-681306.285873919,-238.23483705454453,-681070.0510368645
-1510418.5426471678,354.82100694741325,-1510775.3636541152
-108392.41875601908,-94.99974517985089,-108299.41901083922
-147252.05464481228,-110.73365981225703,-147143.32098500003
-2526510.5704553947,-458.8076723769102,-2526053.762783018
-806702.489879669,259.32023479899453,-806963.810114468
-118383.89882767898,-99.2835230139192,-118286.61530466506
-1075997.8189147597,299.4855734544674,-1076299.3044882142
-1222088.3584596117,319.1668222734893,-1222409.5252818852
-259400.17593227595,147.0683640058487,-259549.2442962818
-126159.57993591863,-102.49353085482346,-126059.0864050638
-2822071.14991635,484.9878123665168,-2822558.1377287162
-689522.3044605476,239.75057438842146,-689764.055034936
-792.1725262703269,8.176946622941784,-802.3494728932686
-284957.2473484272,154.14100372498558,-285113.3883521522
-155234.29377440215,113.77978495004879,-155350.0735593522
-2319991.7075523757,-439.65460429638017,-2319554.0529480795
-2035372.8940591223,411.88456904697716,-2035786.7786281693
-2932207.377060994,-494.2768370916497,-2931715.1002239026
-2137576.9300676226,-422.01470307764407,-2137156.915364545
-1000112.3636239379,-288.64997743035127,-999825.7136465076
-861404.2436729902,-267.88342617744706,-861138.3602468128
-460944.45463844406,-195.94865526101114,-460750.50598318304
-2716089.280406884,475.79469268964226,-2716567.0750995735
-2462831.4712564494,453.0716042434401,-2463286.542860693
-2212496.5310960063,429.43062708302966,-2212927.961723089
-264294.46634392405,-148.36556787657065,-264148.1007760475
-428044.9068147188,-188.82489285090475,-427858.0819218679
-233772.66650036882,139.61682185008453,-233914.28332221892
-2819742.5939037474,484.7877010957858,-2820229.3816048433
-1648361.090166025,370.66761365807724,-1648733.7577796832
-1222151.6326699462,-319.0917502484849,-1221834.5409196976
-652454.7077458192,-233.1350775602453,-652223.572668259
-1925725.0195307957,400.6377891687166,-1926127.6573199644
-78902.3780459758,-81.04696739061512,-78823.33107858518
-1086240.7526000522,300.9074691757734,-1086543.660069228
-1362655.6530062654,337.0206068889006,-1362994.6736131543
-263107.40759841545,148.11524872182508,-263257.5228471373
-255172.0616728093,145.8652137210155,-255319.9268865303
-166556.16125831872,-117.7711021983323,-166440.39015612038
-156482.87372530843,-114.15293863448937,-156370.72078667395
-15043.254997673299,-35.36699026800426,-15009.888007405294
-2741686.015963217,-477.9478761754118,-2741210.0680870414
-2422932.458174057,449.38697551493897,-2423383.845149572
-133645.62728951572,105.57509269954699,-133753.20238221527
-1405739.8951725122,-342.2230841727293,-1405399.6720883395
-2616941.094241347,-466.94719071955626,-2616476.1470506275
-1072028.5710956603,298.9327549592912,-1072329.5038506195
-266240.1317498048,-148.91082927950686,-266093.22092052526
-1351367.5191428463,-335.5386193027989,-1351033.9805235434
-1160456.9434288368,311.01580335413166,-1160769.9592321909
-763134.6380396831,252.22160554514164,-763388.8596452283
-2915591.883000479,492.95764191277055,-2916086.8406423917
-1959676.6254170206,404.15372272809645,-1960082.7791397488
-2844056.3850215757,-486.7897899531534,-2843571.5952316225
-826260.9019245689,262.4444935629456,-826525.3464181318
-42987.29898127048,-59.81184883479449,-42929.48713243569
-2812979.9561696076,484.2060651412396,-2813466.1622347487
-811429.8575830323,260.0788240141577,-811691.9364070465
-140680.16669271252,108.31685139137858,-140790.4835441039
-8516.33616127356,26.684922527839262,-8545.0210838014
-2063298.2475139613,414.7001876558551,-2063714.9477016171
-69913.34648033291,76.37174336957708,-69991.71822370248
-2459367.6028768895,-452.6695753436445,-2458916.9333015457
-115014.46401285414,-97.8598505356506,-114918.60416231849
-2186013.3050967813,-426.76970130226357,-2185588.5353954793
-277436.4619042655,152.0938733637961,-277590.5557776293
-29811.050774634678,-49.80231626003507,-29763.24845837464
-822049.2696413449,261.7748785566047,-822313.0445199015
-1869114.717846858,-394.62240342757093,-1868722.0954434306
-1657273.817703753,-371.5849199469535,-1656904.232783806
-624008.7194471434,-227.99538081328353,-623782.7240663301
-103130.03543069621,92.74731925593687,-103224.78274995215
-284501.66988922266,-153.93443827675088,-284349.7354509459
-420836.92803007166,-187.22795822024273,-420651.70007185143
-18944.720755165683,-39.693646750681864,-18907.027108415
-1734101.309738823,380.18454885836707,-1734483.4942876813
-2303549.9679844542,-438.0937755596107,-2303113.8742088946
-2309506.991295172,438.7432558409505,-2309947.734551013
-512587.6876108162,206.71969897056795,-512796.40730978677
-168099.35799863734,118.39895725747715,-168219.75695589482
-1505048.2723911228,354.189739891278,-1505404.462131014
-2474645.291526077,-454.0735272690617,-2474193.217998808
-200044.71185921313,129.1561935709318,-200175.86805278406
-217947.5715308454,-134.72652702289878,-217814.8450038225
-113142.00245487073,97.14299831227459,-113241.14545318301
-1202189.4508504635,-316.4747193867514,-1201874.9761310767
-2928962.6068357173,-494.00325602669284,-2928470.6035796907
-2768150.0102174445,-480.2492201101888,-2767671.7609973345
-956324.596915228,-282.25938684249064,-956044.3375283855
-419389.4512936936,-186.90562361569852,-419204.5456700779
-2503239.475893573,-456.68960887790945,-2502784.786284695
-2848895.253837762,487.2870937592062,-2849384.540931521
-568.4083207148228,-6.852951730122697,-563.5553689847001
-1669835.3000323446,373.0739843981735,-1670210.374016743
-483587.53444724524,200.78809778491814,-483790.32254503015
-361219.2448915508,173.5402895538249,-361394.7851811046
-2499825.1940155835,456.461357927619,-2500283.655373511
-293459.36021383083,156.42297976789268,-293617.78319359873
-1893460.669090082,397.26774523354266,-1893859.9368353155
-1004353.4694782059,-289.2614457592022,-1004066.2080324467
-1967885.7676145278,404.9992558501783,-1968292.766870378
-830557.0348297391,-263.0424541741575,-830295.992375565
-1234850.8426170007,320.8288317583016,-1235173.671448759
-251.29497434585255,-4.552857317374787,-248.74211702847776
-2603731.750743152,465.85044105594375,-2604199.601184208
-1185128.7021151953,314.30412637040547,-1185445.0062415658
-7732.842357152718,-25.346754563108618,-7709.49560258961
-843554.4553634743,265.1762985358373,-843821.6316620102
-1354504.4325323477,-335.92788222202864,-1354170.5046501257
-5162.8251367979865,20.787842961210117,-5185.612979759197
-998671.546248429,-288.4419502976482,-998385.1042981313
-1528689.3661295949,356.9603533637593,-1529048.3264829586
-2256057.718717827,-433.55374186060317,-2255626.1649759663
-2624670.17805841,-467.63630292456673,-2624204.5417554853
-709658.7721276844,243.22554650539723,-709903.9976741899
-208617.17795199816,-131.81027011133807,-208487.36768188683
-418130.4732398847,186.70814599839218,-418319.18138588313
-1580256.2500043693,-362.84700667059144,-1579895.4029976986
-1781132.3733624655,-385.22170582413116,-1780749.1516566414
-1150774.5884309327,309.71577080200143,-1151086.3042017347
-1456137.3758841332,-348.3043534433032,-1455791.07153069
-1195550.6367045988,315.6828999175856,-1195868.3196045163
-918139.9336241466,-276.56605111814736,-917865.3675730284
-166535.23945875352,-117.76370258423196,-166419.4757561693
-2754382.8371515665,-479.0533880967296,-2753905.7837634697
-1984042.0700475546,-406.57486960972153,-1983637.495177945
-1182165.2387797693,-313.8276346373823,-1181853.4111451318
-576054.9343146126,-219.05818787990495,-575837.8761267328
-430901.3220559081,189.53734447340923,-431092.8594003815
-49493.74712523011,64.26508396814859,-49560.01220919826
-3866.80230588434,-17.913887578973856,-3850.888418305366
-1899257.4821801926,-397.79199863973645,-1898861.690181553
-917614.6648098542,-276.48691619039045,-917340.1778936639
-48189.19394994308,-63.329735126831906,-48127.86421481625
-1624912.9421403455,-367.9387407571615,-1624547.0033995884
-363973.86568591633,-174.11723743129824,-363801.74844848504
-1527298.3394456462,-356.71459469849606,-1526943.6248509476
-22294.461560555355,43.146657091102725,-22339.60821764646
-527902.722078752,-209.70118043268127,-527695.0208983193
-971603.6985880281,284.58892686277795,-971890.2875148909
-287098.9431872559,154.71900933536233,-287255.66219659126
-56106.84135102267,68.42103866848458,-56177.262389691154
-79363.27922392162,81.36678581672538,-79446.64600973835
-351284.70260175766,171.13781980749832,-351457.84042156517
-1210215.0752560971,-317.52946658401027,-1209899.545789513
-1101273.8925733725,302.9822429912854,-1101578.8748163637
-653263.0450396898,233.36280906361833,-653498.4078487534
-2948942.657424012,495.76879912441177,-2949440.4262231365
-25916.045545870955,46.51573325152333,-25964.561279122478
-273204.2589126463,150.92967142129135,-273357.1885840676
-2061975.817361416,414.5672829031414,-2062392.3846443193
-2411641.5297189015,448.3387733708622,-2412091.868492272
-28245.159359450252,-48.47566717116871,-28198.683692279083
-2614449.770122275,-466.7248516051927,-2613985.04527067
-15359.599474842142,-35.73730796483011,-15325.862166877312
-99689.29012337927,91.18775405604788,-99782.47787743532
-2701638.9166947124,474.5274354669583,-2702115.4441301795
-942176.9277374382,280.24679221025417,-942459.1745296485
-123365.80086771422,-101.35188247932501,-123266.44898523489
-121987.27619406585,-100.78380011768928,-121888.49239394817
-599572.6018724734,223.56918598397704,-599798.1710584573
-602850.7343958897,224.17941360464954,-603076.9138094943
-1778131.1716293339,384.9803189718822,-1778518.1519483058
-30768.039873863432,50.67931793131095,-30820.719191794742
-424640.7459812809,-188.0723871266403,-424454.6735941543
-176750.1647101443,121.40619523778503,-176873.5709053821
-607629.5567567394,225.06603156783183,-607856.6227883073
-173991.1354589311,-120.37191101883371,-173872.76354791227
-1514007.6933257158,-355.15894732480825,-1513654.534378391
-1238957.557815228,321.3618053975697,-1239280.9196206254
-61291.02646251449,-71.42688544767697,-61221.599577066816
-2999238.3973868354,-499.8950308444756,-2998740.502355991
-367637.28803684044,175.0748323025383,-367814.36286914296
-2932710.206461226,494.40255266785505,-2933206.609013894
-1424283.670151165,-344.4731722716702,-1423941.1969788934
-2049016.9596753113,413.26265077692904,-2049432.2223260882
-1252169.907844764,-322.9872186101376,-1251848.9206261537
-741533.0450679495,248.6268408527128,-741783.6719088021
-433276.2410313672,-189.97549524787826,-433088.26553611935
-589606.6646668088,221.70370023356293,-589830.3683670424
-929105.0339693935,-278.2128713021277,-928828.8210980913
-2414365.0362286638,448.5918363859149,-2414815.6280650496
-2490712.1209263043,-455.54533030899677,-2490258.5755959954
-1669085.541189456,-372.90689569624925,-1668714.6342937597
-668874.6710399056,236.13428476975332,-669112.8053246754
-2070558.5908163453,415.429097431577,-2070976.0199137768
-524212.7879499253,-208.96686760551296,-524005.8210823198
-1002428.2675364075,289.06737030588465,-1002719.3349067133
-330144.08480727323,-165.82627921212736,-329980.2585280611
-14004.676402988192,-34.12300470148,-13972.553398286713
-327738.67950955196,165.30426082691145,-327905.98377037887
-2086612.886325795,-416.95302825953263,-2086197.9332975354
-2736813.757395144,477.6063026260724,-2737293.36369777
-845109.3196169927,265.4205374109804,-845376.7401544037
-1496878.7677191559,-353.14393002819776,-1496527.6237891277
-1046214.9248359883,295.3122975672753,-1046512.2371335556
-544407.2727429583,-212.9546739858376,-544196.3180689724
-145937.28880666665,110.32135263224541,-146049.6101592989
-576503.691706765,-219.14351237533623,-576286.5481943897
-1307485.1430475176,-330.04508504678455,-1307157.097962471
-81252.19405023071,82.32887450379246,-81336.5229247345
-418960.11061103083,186.89324132874174,-419149.0038523596
-1298559.4167579236,-328.9164661292938,-1298232.5002917943
-948059.8404976428,-281.0368901656087,-947780.8036074771
-361818.8897039203,173.6842379007138,-361994.573941821
-74557.12167888903,78.86591341865619,-74637.98759230769
-2051230.4465293689,-413.402451621273,-2050819.0440777475
-209503.79114240024,132.17348594061923,-209637.96462834085
-2391017.199014126,-446.3344098136426,-2390572.864604312
-3554.2819135704667,-17.173401217079345,-3539.1085123533876
-602740.4287951386,-224.07557378805456,-602518.3532213506
-2732066.48735719,-477.1085986403366,-2731591.3787585497
-426257.1623277196,-188.43007815667391,-426070.7322495629
-1685000.6874709486,374.7640870776826,-1685377.4515580263
-2021436.8518783306,410.4722203449213,-2021849.3240986755
-187024.39334545055,-124.80037158527256,-186901.59297386528
-58394.67051603687,-69.71785559216801,-58326.9526604447
-2348317.981194401,-442.3307256707295,-2347877.6504687304
-138755.86952487822,107.57378991293649,-138865.44331479116
-1269572.9342055146,-325.22424442747797,-1269249.7099610872
-115595.241450168,-98.10671686710214,-115499.1347333009
-50840.6081149922,65.1330312682311,-50907.741146260436
-141104.72885857188,108.48010914745282,-141215.20896771934
-1978301.0823822415,406.069488293007,-1978709.1518705345
-614983.6178415229,-226.34031853291737,-614759.27752299
-431186.9540021849,189.6001393594654,-431378.5541415444
-353134.0664727454,171.58760009415005,-353307.65407283953
-2246057.2125100256,-432.5916685938207,-2245626.620841432
-132676.7375803957,-105.1085268716435,-132573.62905352406
-1412205.1893818805,343.09258735425374,-1412550.2819692348
-1758431.510124205,382.8420422931737,-1758816.352166498
-601900.4735996067,-223.91935941319616,-601678.5542401935
-37.81084535456375,1.863563084502971,-41.674408439066724
-667156.7875243551,235.830910193891,-667394.618434549
-2110006.6607772266,-419.28405017035254,-2109589.376727056
-15571.413961327607,36.06646691439062,-15609.480428241997
-2615842.7134150895,-466.8491783789056,-2615377.8642367106
-2277623.6427356023,435.7045393454671,-2278061.347274948
-292386.3826454531,156.13683087715356,-292544.51947633026
-1051390.1819167691,296.0416952069387,-1051688.223611976
-511995.64317265985,-206.5169739187599,-511791.1261987411
-282082.9213205548,153.3618496590699,-282238.28317021386
-5000.157666955883,20.45852755068688,-5022.61619450657
-520146.5143438453,208.2379953200915,-520356.7523391654
-102966.34511271611,92.67371923040287,-103061.01883194651
-396453.10214858793,-181.72171500070908,-396273.38043358724
-2747625.0760795707,-478.4653079353155,-2747148.6107716355
-167657.637706567,-118.160017803811,-167541.4776887632
-2622818.9531322652,-467.4713433096689,-2622353.4817889556
-2435122.864381166,450.51594314410875,-2435575.38032431
-170819.41100127154,-119.26935260460772,-170702.14164866693
-56166.332811578344,-68.37394658846665,-56099.95886498988
-1326626.5996241663,-332.45252130979253,-1326296.1471028565
-743878.436646957,249.0196538931633,-744129.4563008501
-1741401.2154967713,380.983835979598,-1741784.1993327509
-163662.4967690535,116.82655353221492,-163781.32332258573
-776719.7012780545,254.4563088867028,-776976.1575869413
-679016.1198615105,-237.83402578193903,-678780.2858357285
-953106.5484316878,281.86734701786963,-953390.4157787056
-1858216.6978962433,393.55349608750043,-1858612.2513923307
-44696.81589910791,61.07365058523817,-44759.88954969315
-327464.7750780633,165.2351885108451,-327632.01026657416
-556203.2635857157,215.3331908106842,-556420.5967765263
-1165950.987243259,-311.6677343353714,-1165641.3195089237
-1971786.9698846352,-405.3171240687723,-1971383.6527605664
-614103.0299041482,226.26151746404946,-614331.2914216123
-1701749.281393853,-376.5384821979969,-1701374.742911655
-1571567.2212168614,361.9312955650131,-1571931.1525124265
-2307073.8070953856,438.5120978180271,-2307514.3191932035
-233252.4463136779,139.46143665016268,-233393.90775032807
-447485.75326857006,193.14953248736617,-447680.90280105744
-124273.57173144643,101.80757146978976,-124377.37930291622
-1243929.1870554853,322.0058478898811,-1244253.1929033753
-462422.88662927505,196.3460450060643,-462621.2326742811
-1465990.5567852033,349.5642669872726,-1466342.1210521907
-76990.71032783536,-80.05865124841648,-76912.65167658695
-2475575.2396462783,454.24217859941166,-2476031.4818248777
-2014240.5290424756,409.7410025496823,-2014652.2700450253
-1033404.8821989833,293.4990603703519,-1033700.3812593537
-22703.449449056792,-43.456868061902185,-22661.99258099489
-187314.90174854812,-124.89729262342075,-187192.0044559247
-1869592.6557933716,394.75619184348193,-1869989.411985215
-903270.392429655,-274.3170421530991,-902998.0753875019
-1732953.9705298871,-379.975437264549,-1732575.9950926225
-379413.80293016596,-177.77280213051796,-379238.03012803546
-7343.409954871432,-24.69937681072929,-7320.710578060703
-1426475.8875782643,344.8215370684925,-1426822.709115333
-1351195.675311287,-335.5172819728409,-1350862.1580293141
-1800316.140983552,-387.29089520328563,-1799930.8500883486
-1067369.9889830798,298.2826220780606,-1067670.2716051578
-2679628.9432730884,472.5906909405528,-2680103.533964029
-217874.21283390795,-134.70384459661602,-217741.50898931135
-1396261.8579492567,-341.067294270865,-1395922.7906549857
-313142.8565113877,-161.4990602271833,-312983.3574511605
-385303.4044130562,179.23091142538294,-385484.6353244816
-7961.915574838631,25.80329253437276,-7989.718867373003
-2423668.1134242243,-449.3718524759263,-2423220.741571748
-1572694.2958831384,362.0610396193297,-1573058.3569227578
-2626545.768597883,-467.803374402063,-2626079.965223481
-698408.831728723,241.29030268389135,-698652.122031407
-2000.8481542784386,12.960867453389028,-2015.8090217318277
-1508522.4089358377,-354.51491435733703,-1508169.8940214803
-769590.1503649037,-253.20264409506876,-769338.9477208087
-101150.84726532554,-91.77012819046615,-101061.07713713509
-2264405.802165797,-434.35521628323914,-2263973.4469495136
-699840.1721369051,241.53738660290048,-700083.7095235081
-1.5484567463301993,0.587048037793295,-4.135504784123494
-1631007.263012423,-368.6281589503476,-1630640.6348534727
-245226.01386550936,142.99504913184967,-245371.00891464122
-1895181.2229356663,397.4481801773916,-1895580.6711158438
-347261.3557479603,170.15520144596576,-347433.51094940625
-388911.65590722405,-179.98464547051265,-388733.67126175354
-1890240.2894345415,-396.8464693645366,-1889845.442965177
-2847275.2395030856,-487.06520561911304,-2846790.1742974664
-1105443.714376582,-303.4718881116325,-1105142.2424884704
-1838593.0003928172,391.4701425966198,-1838986.4705354138
-798282.4281465847,257.96356197929776,-798542.391708564
-1894883.2089752455,397.41693323977415,-1895282.6259084851
-271746.8913202876,-150.44335810147567,-271598.4479621861
-743756.450784393,-248.91590529050544,-743509.5348791025
-2783785.5457809945,-481.60373943398395,-2783305.9420415605
-1163267.025828054,-311.30875845233373,-1162957.7170696016
-1845545.6223549845,-392.12620164021007,-1845155.4961533444
-1716544.8541863835,-378.1719937401327,-1716168.6821926434
-2467118.4987590616,-453.38239161950276,-2466667.116367442
-12216.030449587262,31.950457622191493,-12249.980907209454
-1164108.659644012,311.50470359578946,-1164422.1643476079
-402437.1647665825,-183.08833852088577,-402256.0764280616
-1659630.985680917,-371.8491110394418,-1659261.1365698776
-642.327866439633,-7.286070022180752,-637.0417964174522
-140531.18549957618,-108.17617163988268,-140425.0093279363
-62.14545326194098,-2.2707326391640095,-61.87472062277697
-976421.7965430034,285.29357542106584,-976709.0901184245
-2927.7862842280347,15.666985643574435,-2945.4532698716093
-4212.761573337419,-18.699514385299153,-4196.0620589521195
-2422756.416266007,449.37065129256973,-2423207.7869172995
-2482619.803665994,454.8879616297131,-2483076.691627624
-1493463.7882571586,-352.74082168964947,-1493113.047435469
-1841299.681011319,-391.6748232684066,-1840910.0061880506
-244492.24109967108,-142.69768259537238,-244351.5434170757
-647145.3867039963,-232.18440987968245,-646915.2022941166
-1102237.6936177667,303.1147758954329,-1102542.808393662
-48355.54707539611,-63.43901799983212,-48294.10805739628
-251622.46628527972,-144.76409033174974,-251479.70219494798
-93695.63846187788,-88.32200389200204,-93609.31645798589
-560398.6301179614,216.14362002651308,-560616.773737988
-105929.46523682465,-93.91376872256365,-105837.55146810209
-8535.954529476845,-26.63225218491658,-8511.322277291929
-681934.7865046138,-238.34471565867142,-681698.4417889551
-47009.59488190327,62.63267754631602,-47074.22755944959
-144099.69057884527,-109.54152525168769,-143992.14905359357
-1031934.6186828682,-293.20689677343523,-1031643.4117860948
-2062091.9173194864,-414.49561936769595,-2061679.4217001186
-2444052.3816140085,-451.25779068282446,-2443603.1238233256
-2361081.186077714,-443.531251701051,-2360639.654826013
-8990.097034063214,27.415799632230687,-9019.512833695444
-22440.682855006446,43.28776831018649,-22485.970623316633
-2845214.0347197377,-486.8888601672503,-2844729.1458595702
-1301769.33499735,-329.32279152398814,-1301442.012205826
-928287.6668306201,-278.09044937172996,-928011.5763812484
-2358842.996276853,-443.32095928698266,-2358401.6753175664
-156680.07381682456,-114.22486920821882,-156567.84894761635
-58163.74368172468,69.66312200136576,-58235.406803726044
-90949.97568634053,-87.01769838561336,-90864.95798795493
-454059.663486373,-194.47947278431656,-453867.1840135887
-2511068.347185922,457.48659668732455,-2511527.833782609
-2375626.0695896293,444.97874933706726,-2376073.0483389664
-132025.27343975948,-104.85006095166239,-131922.4233788078
-483815.5390195573,200.83541653886982,-484018.3744360962
-68252.03332315115,75.45942217804281,-68329.49274532919
-1081472.5583077788,300.24639946595596,-1081774.8047072447
-59359.73782492561,-70.29191863595798,-59291.44590628965
-1080334.4810721048,-300.0050660691743,-1080036.4760060357
-34923.28817092371,-53.90684968940582,-34871.38132123431
-104583.68335611634,93.39837691890727,-104679.08173303524
-464975.7219205235,-196.8038190054413,-464780.91810151807
-349.9009677250638,5.457090634821554,-357.3580583598854
-530047.6533489701,-210.12685186515012,-529839.5264971049
-2710583.088403288,-475.2288799027427,-2710109.8595233853
-883909.2232166381,-271.360747356307,-883639.8624692818
-239560.36052548885,-141.25069611314478,-239421.1098293757
-61837.022228167465,71.82783238443153,-61910.85006055189
-1586263.6615881652,-363.5361198776411,-1585902.1254682876
-2283193.7309211367,436.23693560731647,-2283631.967856744
-452934.48007054976,194.3216409528934,-453130.80171150266
-2591280.796963131,-464.65203332976324,-2590818.144929801
-27480.514139876464,-47.81448495219507,-27434.69965492427
-9575.55879345843,28.292890278503023,-9605.851683736932
-1285961.052766032,-327.3168363031108,-1285635.735929729
-10336.868138036873,29.394248852013106,-10368.262386888886
-1076327.1347412283,299.53139319811237,-1076628.6661344264
-8602.87484950111,26.819916053738325,-8631.694765554848
-2594049.3973768684,464.9835463866127,-2594516.380923255
-1673107.9965997166,373.4393565176987,-1673483.4359562343
-2128398.9311828665,-421.1076488989056,-2127979.8235339676
-635351.057030828,230.14184011730413,-635583.1988709453
-120870.70753089896,-100.3213113864283,-120772.38621951253
-687340.194294927,239.3709752090076,-687581.565270136
-2844695.6719557694,-486.8445018221892,-2844210.827453947
-32233.04447166525,51.870765077532496,-32286.91523674278
-5557.067520701058,-21.4817476265211,-5537.585773074537
-2700511.6548733986,-474.34510202412883,-2700039.3097713743
-1837361.7542750519,-391.25572397847776,-1836972.4985510735
-2411496.8042818545,-448.2419884293737,-2411050.562293425
-48314.875996482115,63.49565053806191,-48380.371647020176
-351042.7862809595,-170.99556298287797,-350873.79071797663
-54910.064230107855,-67.60452382932579,-54844.45970627853
-2053720.403966131,-413.6533120313535,-2053308.7506540995
-270697.2365261146,150.2357792231203,-270849.4723053377
-520193.7781497639,-208.16412075351553,-519987.61402901035
-520364.2401452781,208.2815645766276,-520574.5217098547
-456165.6949581788,195.01339876124325,-456362.70835694
-2247887.4624201604,-432.76790301087385,-2247456.6945171496
-322017.7141095243,-163.77218473761724,-321855.9419247867
-83500.00846978113,-83.37597200721456,-83418.63249777391
-341772.22711422073,-168.72203597392735,-341605.5050782468
-6653.444243776803,-23.508749248114498,-6631.935494528689
-112178.27809310137,-96.64524167086142,-112083.6328514305
-810469.2799041087,259.9248617013851,-810731.2047658102
-79733.33700608392,-81.47282991697648,-79653.86417616694
-125725.37760355254,102.40026768814323,-125829.77787124069
-2868111.6697941786,488.9276188262264,-2868602.597413005
-2293164.7895100764,-437.1050297583253,-2292729.684480318
-1619652.0588941243,367.4258978342842,-1620021.4847919587
-106759.77240562752,94.36460185873295,-106856.13700748625
-1155.4219196108363,9.862744140414009,-1167.2846637512503
-1298683.0339287177,329.0154567526008,-1299014.0493854703
-12996.129849040532,-32.87002158433552,-12965.259827456195
-114983.7123310023,97.93009514706114,-115083.64242614937
-1328941.4749474493,-332.74248457113674,-1328610.732462878
-2313596.615266815,439.1315052437841,-2314037.746772059
-1231824.1505259462,320.43545709745297,-1232146.5859830435
-44423.19769811657,60.886564105050866,-44486.08426222162
-1168809.4752669157,312.13293217782143,-1169123.6081990935
-442835.78046400956,-192.0602596852362,-442645.72020432435
-223086.13115274388,136.3893081283843,-223224.52046087227
-144961.84126954686,-109.86885076413557,-144853.9724187827
-4413.413926096549,-19.140431670563203,-4396.273494425986
-2746.9639005478402,-15.0937904178341,-2733.870110130006
-488023.0639653953,201.70662908344525,-488226.77059447876
-2183024.9628442884,426.5612035069719,-2183453.524047795
-1954638.1222601929,-403.550551532752,-1954236.57170866
-869043.0670965691,269.1520975201706,-869314.2191940893
-4682.348078730905,19.79930002710114,-4704.147378758006
-1170348.8565913863,312.3383842052814,-1170663.1949755915
-794822.7398314384,257.4040507131009,-795082.1438821515
-999150.9338105004,-288.51118156103576,-998864.4226289394
-1337646.1274973436,-333.8305828952824,-1337314.2969144483
-2789565.9564671903,482.1868710484763,-2790050.143338239
-1204009.5158599552,-316.7142247141263,-1203694.8016352411
-1170395.176286116,-312.2612307901999,-1170084.9150553257
-70971.83968474192,76.94737761524493,-71050.78706235717
-2112882.37129172,419.65303370020456,-2113304.02432542
-2157581.184480423,424.06831729468206,-2158007.2527977177
-35704.78941776577,54.59042944754856,-35761.37984721332
-6988.219486810204,24.177118323485274,-7014.396605133689
-1723678.3727593948,-378.95705734093997,-1723301.4157020538
-113553.62704892881,97.31946812648164,-113652.9465170553
-218781.72234468852,135.06751085276494,-218918.78985554128
-513659.3816602334,206.93564162597738,-513868.3173018594
-2329797.1155609433,-440.5828084057655,-2329358.5327525376
-1424.3894523813167,-10.860971720877615,-1415.528480660439
-360481.0245867093,-173.27957780441238,-360309.74500890484
-4130.56442923593,18.59920166499296,-4151.163630900924
-68902.23089771181,-75.73445739353514,-68828.49644031827
-2135542.326923249,421.8971264863959,-2135966.2240497353
-1861716.1024531287,-393.8405199583932,-1861324.2619331703
-2349722.76471329,442.5463545464132,-2350167.3110678364
-979.0982903559755,-9.000452939604259,-972.0978374163712
-1099720.338803286,302.7684906676433,-1100025.1072939537
-88064.29969442388,85.70881348491764,-88152.0085079088
-1943483.9196407713,402.48068279976405,-1943888.4003235712
-1266398.8346320095,-324.8173868043916,-1266076.0172452051
-278400.6755674878,-152.2745330629367,-278250.40103442484
-2847086.255936186,-487.0490398731522,-2846601.2068963125
-1868837.4273896043,394.6764607297913,-1869234.103850334
-1730704.1438242034,379.81201006048855,-1731085.955834264
-281200.6150592291,153.12188417058474,-281355.73694339965
-206907.3136117864,131.35215572635036,-207040.66576751275
-82435.45757949575,82.92586219111968,-82520.38344168686
-742485.6895923683,248.78646735365282,-742736.476059722
-588361.7556357587,221.46956623164397,-588585.2252019903
-250364.36228044226,144.48496093636027,-250510.84724137862
-2234799.873311397,-431.50611884349854,-2234370.367192554
-511532.8651412459,206.50693533078913,-511741.3720765767
-237240.31986235405,140.64819232594732,-237382.96805468
-401420.6961247803,182.9402535388533,-401605.6363783191
-813323.7961605308,260.38211956662485,-813586.1782800974
-335921.9724493302,167.3547447774008,-336091.3271941076
-2524.8846912697736,-14.46955176541519,-2512.415139504358
-1877677.9464892445,395.608766676532,-1878075.555255921
-2462489.589851792,453.0401591848653,-2462944.630010977
-20511.10201810097,-41.30354955342574,-20471.798468547546
-766818.3201887059,252.82951266637042,-767073.1497013723
-1984604.9088498417,-406.6325405397054,-1984200.276309302
-861376.6130781086,-267.8791291405149,-861110.7339489681
-445243.3695250876,-192.58175488395477,-445052.78777020366
-1153762.6663484355,-310.0342228590225,-1153454.6321255765
-374683.11886405677,-176.66079976051475,-374508.4580642963
-2709585.341845888,475.2247333787867,-2710062.566579267
-164795.46477041303,117.23007821112014,-164914.69484862415
-2626207.1278437898,-467.7732138039745,-2625741.354629986
-537641.4725253041,211.71033332886566,-537855.1828586329
-2154420.632613364,423.75763417386145,-2154846.390247538
-44497.59508107139,-60.85415688635209,-44438.74092418504
-39619.08109059659,57.50259681629814,-39678.58368741289
-2378878.4324240233,-445.1998832491587,-2378435.232540774
-2088830.1447412563,417.25785418965313,-2089249.402595446
-775164.7327079158,-254.11818354923733,-774912.6145243666
-83065.19497135081,-83.1585015045797,-82984.03646984622
-2978833.498638276,498.2748382733962,-2979333.7734765494
-123962.21920238326,101.6800124634658,-124065.89921484672
-454004.6830844753,-194.46769555826768,-453812.215388917
-821955.2420349034,-261.676576053158,-821695.5654588502
-31837.841007803345,51.55207163590296,-31891.393079439247
-2047382.161519007,413.0977748763888,-2047797.2592938833
-100591.2534284531,91.59915055055717,-100684.85257900365
